magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.992921407025629	0.0	0.0
-23.625	-5.992921407025629	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.8975184982941933	5.168992196374602e-05	6.0
-20.875	-3.313941912660244	0.00010120318238591243	23.0
-19.958333333333336	-3.0422012930982505	0.00013837718104428717	43.0
-19.041666666666668	-2.767184729799187	0.0001899209004831882	81.0
-18.125	-2.684443672985342	0.0002089023325211166	98.0
-17.208333333333336	-2.5173072565825874	0.0002532278673109176	144.0
-16.291666666666668	-2.458185804463931	0.00027106423758400743	165.0
-15.375	-2.458185804463931	0.00027106423758400743	165.0
-14.458333333333334	-2.4326316999915427	0.00027915748413997934	175.0
