magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.98285866944824	0.0	0.0
-23.82142857142857	-5.98285866944824	0.0	0.0
-23.035714285714285	-5.98285866944824	0.0	0.0
-22.25	-3.830571708663579	6.030490895770385e-05	6.0
-21.464285714285715	-3.4625949233689846	9.211727002536613e-05	14.0
-20.67857142857143	-3.3076929633832415	0.00011010119654809919	20.0
-19.892857142857142	-2.8452949654842854	0.00018749558153683833	58.0
-19.107142857142858	-2.8378709474050785	0.00018910501518971763	59.0
-18.321428571428573	-2.6402400104932875	0.00023742066398726276	93.0
-17.535714285714285	-2.50835241392966	0.0002763518100760984	126.0
-16.75	-2.309869882637516	0.0003472990370547628	199.0
-15.964285714285715	-2.348651571062148	0.00033213354043221956	182.0
-15.178571428571429	-2.3583029567383287	0.00032846344390780567	178.0
-14.392857142857142	-2.280343355608485	0.00035930796341869704	213.0
