magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9954939975345685	0.0	0.0
-23.625	-5.9954939975345685	0.0	0.0
-22.708333333333336	-5.9954939975345685	0.0	0.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.596488502630212	7.310058867913655e-05	12.0
-19.958333333333336	-3.1571558087999496	0.0001212236123013988	33.0
-19.041666666666668	-2.8561258131359684	0.00017143607659649617	66.0
-18.125	-2.634277063519612	0.00022132302319912287	110.0
-17.208333333333336	-2.4770126617234145	0.00026525207795405624	158.0
-16.291666666666668	-2.4155983606927625	0.00028468589179904457	182.0
-15.375	-2.337213255073232	0.00031157205456383	218.0
-14.458333333333334	-2.300921402667733	0.0003248661221001923	237.0
