magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.968954039912213	0.0	0.0
-23.82142857142857	-5.968954039912213	0.0	0.0
-23.035714285714285	-5.968954039912213	0.0	0.0
-22.25	-4.307692963383242	3.48170554201862e-05	2.0
-21.464285714285715	-3.6087229590472227	7.785330269591383e-05	10.0
-20.67857142857143	-3.404602976391298	9.847750395424598e-05	16.0
-19.892857142857142	-3.13160170432756	0.0001348458758063618	30.0
-19.107142857142858	-2.816331269548969	0.00019385316038719055	62.0
-18.321428571428573	-2.7056329720552794	0.00022020239309619838	80.0
-17.535714285714285	-2.50835241392966	0.0002763518100760984	126.0
-16.75	-2.447354956812248	0.00029645654443711134	145.0
-15.964285714285715	-2.3706768559184273	0.0003238173337136933	173.0
-15.178571428571429	-2.4297460117540535	0.0003025279570287512	151.0
-14.392857142857142	-2.3706768559184273	0.0003238173337136933	173.0
