magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.97996453626051	0.0	0.0
-23.82142857142857	-5.97996453626051	0.0	0.0
-23.035714285714285	-5.97996453626051	0.0	0.0
-22.25	-4.131601704327561	4.264201006282977e-05	3.0
-21.464285714285715	-3.705632972055279	6.96341108403724e-05	8.0
-20.67857142857143	-3.654480449607898	7.38581279656845e-05	9.0
-19.892857142857142	-3.1615649277050033	0.00013027349259865737	28.0
-19.107142857142858	-2.809382409593641	0.00019541023889798606	63.0
-18.321428571428573	-2.7394912393162465	0.00021178388012522512	74.0
-17.535714285714285	-2.575299203560273	0.00025585206037697863	108.0
-16.75	-2.401897083015373	0.0003123848612283436	161.0
-15.964285714285715	-2.31425673288563	0.0003455494086104521	197.0
-15.178571428571429	-2.3055269016267337	0.0003490398952659966	201.0
-14.392857142857142	-2.260418095999062	0.0003676456844799804	223.0
