magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.97761951760403	0.0	0.0
-23.625	-5.97761951760403	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.374639753013856	9.437245418408477e-05	20.0
-19.958333333333336	-3.095886152061027	0.0001300834509327825	38.0
-19.041666666666668	-2.767184729799187	0.0001899209004831882	81.0
-18.125	-2.7361504960592185	0.00019682935876785056	87.0
-17.208333333333336	-2.4853380505075457	0.0002627217936194781	155.0
-16.291666666666668	-2.440141301770288	0.00027675436208857433	172.0
-15.375	-2.425249746368943	0.0002815400947781184	178.0
-14.458333333333334	-2.3856351373153193	0.00029467789374177695	195.0
