magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.966360072392594	0.0	0.0
-23.625	-5.966360072392594	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.7214272392385124	6.33069668277294e-05	9.0
-20.875	-3.374639753013856	9.437245418408477e-05	20.0
-19.958333333333336	-3.012911916996263	0.0001431229130854753	46.0
-19.041666666666668	-2.9122417551149	0.00016071049846014672	58.0
-18.125	-2.6670695769159196	0.00021312300803645907	102.0
-17.208333333333336	-2.435120500395237	0.00027835874864269393	174.0
-16.291666666666668	-2.3703183792312132	0.00029992035125703704	202.0
-15.375	-2.290063475079525	0.0003289526490561145	243.0
-14.458333333333334	-2.260696400707019	0.0003402647225520937	260.0
