magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.996157719526944	0.0	0.0
-23.625	-5.996157719526944	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.596488502630212	7.310058867913655e-05	12.0
-19.958333333333336	-3.2285117173356177	0.00011166299365599175	28.0
-19.041666666666668	-2.9766997443418184	0.0001492159518007976	50.0
-18.125	-2.707186800123902	0.00020350342627479612	93.0
-17.208333333333336	-2.466154734135206	0.00026858871324143564	162.0
-16.291666666666668	-2.355523462566783	0.0003050727341736705	209.0
-15.375	-2.2674297833659876	0.00033763715641455677	256.0
-14.458333333333334	-2.255714000188079	0.00034222215800523844	263.0
