magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99861185180634	0.0	0.0
-23.625	-5.99861185180634	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.7725797616858934	5.968638072031904e-05	8.0
-20.875	-3.471549766021912	8.440928910363919e-05	16.0
-19.958333333333336	-3.2443059845188498	0.00010965088301870484	27.0
-19.041666666666668	-2.951393879077048	0.0001536272250876355	53.0
-18.125	-2.7166283563567433	0.00020130332459924416	91.0
-17.208333333333336	-2.5143017464428623	0.00025410560951752333	145.0
-16.291666666666668	-2.435120500395237	0.00027835874864269393	174.0
-15.375	-2.466154734135206	0.00026858871324143564	162.0
-14.458333333333334	-2.4276964823160303	0.0002807481379497209	177.0
