magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.97830081136171	0.0	0.0
-23.82142857142857	-4.307692963383242	3.48170554201862e-05	2.0
-23.035714285714285	-4.131601704327561	4.264201006282977e-05	3.0
-22.25	-4.131601704327561	4.264201006282977e-05	3.0
-21.464285714285715	-4.006662967719261	4.923875197712299e-05	4.0
-20.67857142857143	-3.705632972055279	6.96341108403724e-05	8.0
-19.892857142857142	-3.3782740376689486	0.00010150828763763426	17.0
-19.107142857142858	-3.228511717335617	0.0001206098179154077	24.0
-18.321428571428573	-3.0405212349802277	0.00014975381778254557	37.0
-17.535714285714285	-2.936625101111505	0.0001687819382549846	47.0
-16.75	-2.7698738683099675	0.0002045038960767372	69.0
-15.964285714285715	-2.630999353758375	0.00023995999465803677	95.0
-15.178571428571429	-2.621951224780978	0.00024247273328029557	97.0
-14.392857142857142	-2.5153012738849876	0.00027414976852845166	124.0
