magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.987184460046516	0.0	0.0
-23.625	-5.987184460046516	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.7214272392385124	6.33069668277294e-05	9.0
-19.958333333333336	-3.260696400707019	0.00010760115306698777	26.0
-19.041666666666668	-3.107468024610842	0.00012836041524218157	37.0
-18.125	-2.8627563920349814	0.00017013236127604684	65.0
-17.208333333333336	-2.6037877413717117	0.00022922989473777268	118.0
-16.291666666666668	-2.471549766021912	0.00026692560924313245	160.0
-15.375	-2.502483480265563	0.0002575866704820292	149.0
-14.458333333333334	-2.383413677321361	0.0002954325118627372	196.0
