magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.962577223418952	0.0	0.0
-23.82142857142857	-5.962577223418952	0.0	0.0
-23.035714285714285	-5.962577223418952	0.0	0.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-3.763624919032966	6.513674629932869e-05	7.0
-20.67857142857143	-3.654480449607898	7.38581279656845e-05	9.0
-19.892857142857142	-3.1615649277050033	0.00013027349259865737	28.0
-19.107142857142858	-2.8452949654842854	0.00018749558153683833	58.0
-18.321428571428573	-2.6449351317016676	0.00023614075890046295	92.0
-17.535714285714285	-2.5259375887307725	0.00027081313587417645	121.0
-16.75	-2.5223631283724743	0.00027192989581153326	122.0
-15.964285714285715	-2.415598360692761	0.00030749590754076825	156.0
-15.178571428571429	-2.4384612436522652	0.00029950763556509113	148.0
-14.392857142857142	-2.424031528229624	0.0003045248629129028	153.0
