magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.999322490787152	0.0	0.0
-23.82142857142857	-5.999322490787152	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-3.567330273888998	8.165323272674353e-05	11.0
-20.67857142857143	-3.2663002782250166	0.00011547510913376737	22.0
-19.892857142857142	-2.936625101111505	0.0001687819382549846	47.0
-19.107142857142858	-2.7166283563567424	0.0002174324414091889	78.0
-18.321428571428573	-2.67930403333293	0.00022697943143735176	85.0
-17.535714285714285	-2.571296461106599	0.0002570338313786947	109.0
-16.75	-2.424031528229624	0.0003045248629129028	153.0
-15.964285714285715	-2.373194512139674	0.00032288008910333755	172.0
-15.178571428571429	-2.3706768559184273	0.0003238173337136933	173.0
-14.392857142857142	-2.325421730343673	0.00034113608050263816	192.0
