magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.968684928047038	0.0	0.0
-23.82142857142857	-5.968684928047038	0.0	0.0
-23.035714285714285	-5.968684928047038	0.0	0.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-4.131601704327561	4.264201006282977e-05	3.0
-20.67857142857143	-3.4326316999915414	9.535043319771744e-05	15.0
-19.892857142857142	-3.090209019169335	0.00014142754768496562	33.0
-19.107142857142858	-2.745400098926767	0.0002103480406536499	73.0
-18.321428571428573	-2.5834170937824523	0.0002534719894801254	106.0
-17.535714285714285	-2.3439051360376864	0.00033395346386610986	184.0
-16.75	-2.2623699845965843	0.0003668204406009664	222.0
-15.964285714285715	-2.3076929633832415	0.0003481705542018619	200.0
-15.178571428571429	-2.3345651097835427	0.0003375638765099692	188.0
-14.392857142857142	-2.282387098118471	0.00035846352520448374	212.0
