magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.977897750774351	0.0	0.0
-23.82142857142857	-5.977897750774351	0.0	0.0
-23.035714285714285	-3.705632972055279	6.96341108403724e-05	8.0
-22.25	-3.1615649277050033	0.00013027349259865737	28.0
-21.464285714285715	-3.13160170432756	0.0001348458758063618	30.0
-20.67857142857143	-3.0066629677192602	0.00015570660539182765	40.0
-19.892857142857142	-2.7056329720552794	0.00022020239309619838	80.0
-19.107142857142858	-2.7110958677567814	0.00021882180021932574	79.0
-18.321428571428573	-2.7110958677567814	0.00021882180021932574	79.0
-17.535714285714285	-2.621951224780978	0.00024247273328029557	97.0
-16.75	-2.6449351317016676	0.00023614075890046295	92.0
-15.964285714285715	-2.571296461106599	0.0002570338313786947	109.0
-15.178571428571429	-2.700237940168573	0.00022157438389705349	81.0
-14.392857142857142	-2.664240286897054	0.00023095021826753475	88.0
