magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.967442941119783	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.561726396371	7.608550499715873e-05	13.0
-21.791666666666664	-2.99442851130225	0.0001462011773582731	48.0
-20.875	-3.0035718907421196	0.00014467023278998643	47.0
-19.958333333333336	-2.8183372522465686	0.0001790591421609571	72.0
-19.041666666666668	-2.6713483748951945	0.0002120757141897022	101.0
-18.125	-2.6628325239726647	0.0002141651805498386	103.0
-17.208333333333336	-2.585764637238439	0.0002340360755709943	123.0
-16.291666666666668	-2.4966928013846674	0.0002593096774532146	151.0
-15.375	-2.568459779029969	0.00023874552288127615	128.0
-14.458333333333334	-2.707186800123902	0.00020350342627479612	93.0
