magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.998085761597197	0.0	0.0
-23.82142857142857	-4.608722959047223	2.4619375988561495e-05	1.0
-23.035714285714285	-4.006662967719261	4.923875197712299e-05	4.0
-22.25	-3.3076929633832415	0.00011010119654809919	20.0
-21.464285714285715	-2.9854736686493224	0.00015955179193847575	42.0
-20.67857142857143	-2.876329199224254	0.00018091472687311154	54.0
-19.892857142857142	-2.67930403333293	0.00022697943143735176	85.0
-19.107142857142858	-2.6496815667261293	0.0002348538786991188	91.0
-18.321428571428573	-2.6496815667261293	0.0002348538786991188	91.0
-17.535714285714285	-2.6087229590472227	0.00024619375988561495	100.0
-16.75	-2.5118129460391665	0.00027525299137024796	125.0
-15.964285714285715	-2.548025118693611	0.0002640133945799118	115.0
-15.178571428571429	-2.600122787285305	0.00024864350937586955	102.0
-14.392857142857142	-2.65933295240231	0.00023225872855909654	89.0
