magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.96856163439014	0.0	0.0
-25.625	-5.96856163439014	0.0	0.0
-24.708333333333336	-5.96856163439014	0.0	0.0
-23.791666666666664	-5.96856163439014	0.0	0.0
-22.875	-5.96856163439014	0.0	0.0
-21.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.041666666666668	-3.7725797616858934	5.968638072031904e-05	8.0
-20.125	-3.1571558087999496	0.0001212236123013988	33.0
-19.208333333333336	-3.0035718907421196	0.00014467023278998643	47.0
-18.291666666666668	-3.107468024610842	0.00012836041524218157	37.0
-17.375	-2.9274817216716364	0.0001579153200434844	56.0
-16.458333333333336	-2.8431608359716005	0.00017401420737880115	68.0
