magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.996056836587348	0.0	0.0
-25.375	-5.996056836587348	0.0	0.0
-24.291666666666664	-5.996056836587348	0.0	0.0
-23.208333333333336	-5.996056836587348	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.970069165442804	4.373762627701597e-05	6.0
-19.958333333333336	-2.9628905808156807	0.00013945834329840995	61.0
-18.875	-2.7704968105376	0.00017403691920253212	95.0
-17.791666666666668	-2.7396202440645303	0.00018033485295392734	102.0
-16.708333333333336	-2.6547987306642127	0.00019883389805360225	124.0
-15.625	-2.647849870708885	0.0002004309831321153	126.0
-14.541666666666668	-2.6837624265995292	0.00019231297168606804	116.0
