magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.984349113734007	0.0	0.0
-25.375	-5.984349113734007	0.0	0.0
-24.291666666666664	-5.984349113734007	0.0	0.0
-23.208333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-22.125	-3.6020923801482096	6.68103277107051e-05	14.0
-21.041666666666668	-3.492947910723142	7.575579091425126e-05	18.0
-19.958333333333336	-3.058024335797934	0.00012499067809577374	49.0
-18.875	-2.9847924222635105	0.00013598580638935523	58.0
-17.791666666666668	-2.9628905808156807	0.00013945834329840995	61.0
-16.708333333333336	-2.839735396947798	0.00016070230040885194	81.0
-15.625	-2.7353831911212754	0.00018121669123447924	103.0
-14.541666666666668	-2.761448681560203	0.00017585934501647806	97.0
