magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.98818002313173	0.0	0.0
-25.375	-5.98818002313173	0.0	0.0
-24.291666666666664	-5.98818002313173	0.0	0.0
-23.208333333333336	-5.98818002313173	0.0	0.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.368009174114842	8.747525255403194e-05	24.0
-19.958333333333336	-3.0854625841448735	0.00012110400338001783	46.0
-18.875	-2.948879866372866	0.00014172610733260524	63.0
-17.791666666666668	-2.8239411297645662	0.00016365121243935485	84.0
-16.708333333333336	-2.680034554080286	0.0001931401280697111	117.0
-15.625	-2.651310402818391	0.00019963403769710287	125.0
-14.541666666666668	-2.5721291567707665	0.00021868813138507985	150.0
