magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9834901330114665	0.0	0.0
-25.375	-5.9834901330114665	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-3.5177714944481737	7.362139542949296e-05	17.0
-22.125	-3.1354365591067124	0.0001143329771954594	41.0
-21.041666666666668	-2.935307059183592	0.00014395815184896306	65.0
-19.958333333333336	-2.7270311167565096	0.0001829676178073283	105.0
-18.875	-2.6763384085203223	0.00019396375708580812	118.0
-17.791666666666668	-2.634277063519611	0.00020358757075896903	130.0
-16.708333333333336	-2.569243468533278	0.00021941588092195136	151.0
-15.625	-2.355523462566782	0.0002806261000661247	247.0
-14.541666666666668	-2.3572853087230685	0.00028005745490214086	246.0
