magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.964016855409981	0.0	0.0
-25.375	-5.964016855409981	0.0	0.0
-24.291666666666664	-5.964016855409981	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.4471904201624666	7.985361507884115e-05	20.0
-21.041666666666668	-2.8561258131359675	0.00015769825420886225	78.0
-19.958333333333336	-2.492947910723142	0.00023956084523652345	180.0
-18.875	-2.5203337112127744	0.00023212554503500838	169.0
-17.791666666666668	-2.5255039446788645	0.00023074793319482565	167.0
-16.708333333333336	-2.375308412856341	0.0002743061758795904	236.0
-15.625	-2.3366007098632178	0.000286806795510428	258.0
-14.541666666666668	-2.3041756199083716	0.00029771586755179873	278.0
