magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963614937058789	0.0	0.0
-25.375	-5.963614937058789	0.0	0.0
-24.291666666666664	-3.970069165442804	4.373762627701597e-05	6.0
-23.208333333333336	-3.5177714944481737	7.362139542949296e-05	17.0
-22.125	-3.1684368192096377	0.00011007061232773932	38.0
-21.041666666666668	-2.9923455601539564	0.00013480841793933056	57.0
-19.958333333333336	-2.706827730668223	0.00018727332732233518	110.0
-18.875	-2.691315564489975	0.00019064789297186172	114.0
-17.791666666666668	-2.6690391697788227	0.00019560061105977752	120.0
-16.708333333333336	-2.569243468533278	0.00021941588092195136	151.0
-15.625	-2.627646484620598	0.00020514765158698308	132.0
-14.541666666666668	-2.6309491201706834	0.0002043690998159854	131.0
