magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.966575292645907	0.0	0.0
-25.375	-5.966575292645907	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-3.793977906387123	5.3567433469617314e-05	9.0
-22.125	-3.4471904201624666	7.985361507884115e-05	20.0
-21.041666666666668	-3.3332470678556296	9.104712951822064e-05	26.0
-19.958333333333336	-2.9923455601539564	0.00013480841793933056	57.0
-18.875	-3.0078577263322037	0.00013242223968499116	55.0
-17.791666666666668	-3.1047677393402604	0.00011844205186736422	44.0
-16.708333333333336	-2.955828726328194	0.00014059679764345684	62.0
-15.625	-2.81372196458288	0.00016558798059335958	86.0
-14.541666666666668	-2.7353831911212754	0.00018121669123447924	103.0
