magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.967896335936016	0.0	0.0
-25.375	-5.967896335936016	0.0	0.0
-24.291666666666664	-5.967896335936016	0.0	0.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.544100433170523	7.14232446261564e-05	16.0
-21.041666666666668	-2.955828726328194	0.00014059679764345684	62.0
-19.958333333333336	-2.634277063519611	0.00020358757075896903	130.0
-18.875	-2.6547987306642127	0.00019883389805360225	124.0
-17.791666666666668	-2.5578887176561564	0.00022230305613955893	155.0
-16.708333333333336	-2.455964344469972	0.0002499813561915475	196.0
-15.625	-2.421884554897696	0.00025998453476369144	212.0
-14.541666666666668	-2.380864494800429	0.0002725571282309652	233.0
