magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9885088426281285	0.0	0.0
-25.375	-5.9885088426281285	0.0	0.0
-24.291666666666664	-5.9885088426281285	0.0	0.0
-23.208333333333336	-5.9885088426281285	0.0	0.0
-22.125	-5.9885088426281285	0.0	0.0
-21.041666666666668	-4.049250411490429	3.992680753942058e-05	5.0
-19.958333333333336	-3.2710991611067852	9.780030552988876e-05	30.0
-18.875	-2.9221456131256214	0.00014615611334420838	67.0
-17.791666666666668	-2.748220415826448	0.00017855811156539103	100.0
-16.708333333333336	-2.8674068235456565	0.00015566335277260017	76.0
-15.625	-2.955828726328194	0.00014059679764345684	62.0
-14.541666666666668	-2.9923455601539564	0.00013480841793933056	57.0
