magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.980130277011828	0.0	0.0
-25.375	-5.980130277011828	0.0	0.0
-24.291666666666664	-5.980130277011828	0.0	0.0
-23.208333333333336	-5.980130277011828	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-18.875	-3.4057977350042417	8.375117805306203e-05	22.0
-17.791666666666668	-2.8674068235456565	0.00015566335277260017	76.0
-16.708333333333336	-2.6837624265995292	0.00019231297168606804	116.0
-15.625	-2.7396202440645303	0.00018033485295392734	102.0
-14.541666666666668	-2.691315564489975	0.00019064789297186172	114.0
