magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989756099830664	0.0	0.0
-25.375	-5.989756099830664	0.0	0.0
-24.291666666666664	-5.989756099830664	0.0	0.0
-23.208333333333336	-5.989756099830664	0.0	0.0
-22.125	-5.989756099830664	0.0	0.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.706827730668223	5.922102593368211e-05	11.0
-18.875	-3.2858224179274917	9.615648584303402e-05	29.0
-17.791666666666668	-3.1047677393402604	0.00011844205186736422	44.0
-16.708333333333336	-2.9093713250891926	0.0001483215070446665	69.0
-15.625	-2.775092562226749	0.00017311851216276876	94.0
-14.541666666666668	-2.6547987306642127	0.00019883389805360225	124.0
