magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.974432879264683	0.0	0.0
-25.375	-5.974432879264683	0.0	0.0
-24.291666666666664	-5.974432879264683	0.0	0.0
-23.208333333333336	-5.974432879264683	0.0	0.0
-22.125	-5.974432879264683	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-18.875	-3.0406502397285116	0.00012751599740800095	51.0
-17.791666666666668	-2.6020923801482096	0.00021127280678809112	140.0
-16.708333333333336	-2.397972397492285	0.0002672413108428204	224.0
-15.625	-2.4978004135175538	0.00023822623404302383	178.0
-14.541666666666668	-2.4280741297153936	0.00025813846737772185	209.0
