magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971307357889629	0.0	0.0
-25.375	-5.971307357889629	0.0	0.0
-24.291666666666664	-5.971307357889629	0.0	0.0
-23.208333333333336	-5.971307357889629	0.0	0.0
-22.125	-5.971307357889629	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.845130428834504	5.0503860609500846e-05	8.0
-18.875	-3.6690391697788227	6.185434426696184e-05	12.0
-17.791666666666668	-3.368009174114842	8.747525255403194e-05	24.0
-16.708333333333336	-3.3168566516674605	9.278151640044278e-05	27.0
-15.625	-3.3502804071544103	8.927905578269552e-05	25.0
-14.541666666666668	-3.3168566516674605	9.278151640044278e-05	27.0
