magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979924945669113	0.0	0.0
-25.375	-5.979924945669113	0.0	0.0
-24.291666666666664	-5.979924945669113	0.0	0.0
-23.208333333333336	-5.979924945669113	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.368009174114842	8.747525255403194e-05	24.0
-18.875	-3.1461604244984853	0.00011293006544901785	40.0
-17.791666666666668	-3.0322170721916484	0.0001287600853798074	52.0
-16.708333333333336	-2.8505933245360064	0.00015870592103819225	79.0
-15.625	-2.6618605851516994	0.0001972238804786944	122.0
-14.541666666666668	-2.7353831911212754	0.00018121669123447924	103.0
