magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.967683142977731	0.0	0.0
-25.375	-5.967683142977731	0.0	0.0
-24.291666666666664	-5.967683142977731	0.0	0.0
-23.208333333333336	-5.967683142977731	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.469466814873619	7.783167638630009e-05	19.0
-18.875	-3.0322170721916484	0.0001287600853798074	52.0
-17.791666666666668	-2.948879866372866	0.00014172610733260524	63.0
-16.708333333333336	-2.789179023505354	0.00017033358235320702	91.0
-15.625	-2.935307059183592	0.00014395815184896306	65.0
-14.541666666666668	-2.714796660339498	0.00018556303280088557	108.0
