magnitude	phi	phi_sigma	hist
-25.5	-5.963522627985082	0.0	0.0
-24.5	-4.412428313903255	2.735625783014626e-05	2.0
-23.5	-4.236337054847573	3.350443647793763e-05	3.0
-22.5	-3.412428313903255	8.650808300207782e-05	20.0
-21.5	-3.2510603116682804	0.00010416952632995341	29.0
-20.5	-2.9652702825610358	0.00014475571003986088	56.0
-19.5	-2.8103683225752927	0.00017301616600415564	80.0
-18.5	-2.8746092188299808	0.00016068163263172189	69.0
-17.5	-2.688152444302466	0.0001991565631629554	106.0
-16.5	-2.6565534582307637	0.00020653521738618331	114.0
-15.5	-2.5611699651841797	0.00023050792571044089	142.0
-14.5	-2.4804621991750824	0.000252952948255475	171.0
