magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.989004385822343	0.0	0.0
-23.82142857142857	-4.307692963383242	3.48170554201862e-05	2.0
-23.035714285714285	-3.654480449607898	7.38581279656845e-05	9.0
-22.25	-3.1773591948882354	0.00012792603018848932	27.0
-21.464285714285715	-3.1773591948882354	0.00012792603018848932	27.0
-20.67857142857143	-2.9274817216716356	0.00017056804025131908	48.0
-19.892857142857142	-2.763624919032966	0.00020598047767842243	70.0
-19.107142857142858	-2.694909106663506	0.00022293793143703697	82.0
-18.321428571428573	-2.7110958677567814	0.00021882180021932574	79.0
-17.535714285714285	-2.60440158526458	0.0002474216665546532	101.0
-16.75	-2.4657081587931278	0.00029025816215086185	139.0
-15.964285714285715	-2.4183912608769313	0.00030650875922272526	155.0
-15.178571428571429	-2.484871318080137	0.0002839244946298207	133.0
-14.392857142857142	-2.4595038463918426	0.0002923388924575865	141.0
