magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-3.83057170866358	5.583149682799587e-05	7.0
-22.708333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-21.791666666666664	-3.260696400707019	0.00010760115306698777	26.0
-20.875	-2.9274817216716364	0.0001579153200434844	56.0
-19.958333333333336	-2.6462859709926274	0.00021828411894063757	107.0
-19.041666666666668	-2.4825451503233755	0.0002635679207492293	156.0
-18.125	-2.466154734135206	0.00026858871324143564	162.0
-17.208333333333336	-2.2573684573580914	0.0003415709259060643	262.0
-16.291666666666668	-2.2117767596919298	0.00035997865156420103	291.0
-15.375	-2.166467226346734	0.00037925517235226197	323.0
-14.458333333333334	-2.1480398478064986	0.0003873871420582425	337.0
