magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.961628776828404	0.0	0.0
-23.82142857142857	-4.307692963383242	3.48170554201862e-05	2.0
-23.035714285714285	-3.763624919032966	6.513674629932869e-05	7.0
-22.25	-3.2865036643133037	0.00011282015403016131	21.0
-21.464285714285715	-2.8605349320410225	0.00018423454005073227	56.0
-20.67857142857143	-2.5916896197484425	0.00025106935715630543	104.0
-19.892857142857142	-2.412823306637989	0.00030847989695989407	157.0
-19.107142857142858	-2.4212022382107596	0.0003055184213859917	154.0
-18.321428571428573	-2.4414056242990467	0.00029849407043980834	147.0
-17.535714285714285	-2.299092791621324	0.00035163502315539664	204.0
-16.75	-2.2948557386780695	0.00035335452007527604	206.0
-15.964285714285715	-2.1838413224161557	0.00040152987099541937	266.0
-15.178571428571429	-2.141855338693113	0.00042141583560823204	293.0
-14.392857142857142	-2.141855338693113	0.00042141583560823204	293.0
