magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-3.7725797616858934	5.968638072031904e-05	8.0
-22.708333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-21.791666666666664	-3.11936724791055	0.0001266139336554588	36.0
-20.875	-2.9854736686493233	0.0001477162559313686	49.0
-19.958333333333336	-2.675669748677837	0.000211023222759098	100.0
-19.041666666666668	-2.585764637238439	0.0002340360755709943	123.0
-18.125	-2.5421308403076197	0.0002460932521207049	136.0
-17.208333333333336	-2.403828142141338	0.00028856991703328874	187.0
-16.291666666666668	-2.345255975328646	0.00030870036145651145	214.0
-15.375	-2.264050042714607	0.0003389534856032323	258.0
-14.458333333333334	-2.254065821808006	0.00034287215319299234	264.0
