magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.982801922904725	0.0	0.0
-25.375	-5.982801922904725	0.0	0.0
-24.291666666666664	-5.982801922904725	0.0	0.0
-23.208333333333336	-5.982801922904725	0.0	0.0
-22.125	-5.982801922904725	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-18.875	-3.2167414987841925	0.00010411637589722156	34.0
-17.791666666666668	-2.644416694870491	0.00020122477231037997	127.0
-16.708333333333336	-2.371643458769936	0.0002754660380333676	238.0
-15.625	-2.442869046379824	0.00025377875875595506	202.0
-14.541666666666668	-2.53337656777875	0.0002286659543909188	164.0
