magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.96670970054587	0.0	0.0
-25.375	-5.96670970054587	0.0	0.0
-24.291666666666664	-5.96670970054587	0.0	0.0
-23.208333333333336	-5.96670970054587	0.0	0.0
-22.125	-5.96670970054587	0.0	0.0
-21.041666666666668	-5.96670970054587	0.0	0.0
-19.958333333333336	-5.96670970054587	0.0	0.0
-18.875	-4.748220415826448	1.78558111565391e-05	1.0
-17.791666666666668	-3.634277063519611	6.43800426899037e-05	13.0
-16.708333333333336	-3.1461604244984853	0.00011293006544901785	40.0
-15.625	-3.1249711254285475	0.0001157188820652681	42.0
-14.541666666666668	-3.2297064759485603	0.00010257382579349154	33.0
