magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985740558694426	0.0	0.0
-25.375	-5.985740558694426	0.0	0.0
-24.291666666666664	-5.985740558694426	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.634277063519611	6.43800426899037e-05	13.0
-21.041666666666668	-2.4471904201624666	0.0002525193030475042	200.0
-19.958333333333336	-1.9621792055838936	0.0004413673358410539	611.0
-18.875	-2.0322170721916484	0.00040717514151793806	520.0
-17.791666666666668	-1.8522456834673833	0.0005009183603638772	787.0
-16.708333333333336	-1.9847924222635105	0.00043002487764504056	580.0
-15.625	-2.2610820403492613	0.0003128590857907147	307.0
-14.541666666666668	-2.5307364716125416	0.0002293620471864684	165.0
