magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.968965120387653	0.0	0.0
-25.375	-5.968965120387653	0.0	0.0
-24.291666666666664	-5.968965120387653	0.0	0.0
-23.208333333333336	-5.968965120387653	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-2.845130428834504	0.0001597072301576823	80.0
-18.875	-3.058024335797934	0.00012499067809577374	49.0
-17.791666666666668	-2.6020923801482096	0.00021127280678809112	140.0
-16.708333333333336	-2.368009174114842	0.0002766210369692022	240.0
-15.625	-2.278398399848285	0.0003066836279573886	295.0
-14.541666666666668	-2.3846084359343034	0.0002713848340740412	231.0
