magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998384974682748	0.0	0.0
-25.375	-5.998384974682748	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-5.998384974682748	0.0	0.0
-22.125	-3.5177714944481737	7.362139542949296e-05	17.0
-21.041666666666668	-2.4137666646755167	0.0002624257576620958	216.0
-19.958333333333336	-1.9353070591835921	0.00045523564759110326	650.0
-18.875	-2.0883042157565974	0.00038171364446466896	457.0
-17.791666666666668	-1.807206172120878	0.0005275780350494343	873.0
-16.708333333333336	-1.753903263156811	0.0005609680937105359	987.0
-15.625	-1.800786693939397	0.0005314916490062434	886.0
-14.541666666666668	-1.9946373569335412	0.0004251783219978157	567.0
