magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981206371790007	0.0	0.0
-25.375	-5.981206371790007	0.0	0.0
-24.291666666666664	-5.981206371790007	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.469466814873619	7.783167638630009e-05	19.0
-21.041666666666668	-2.4905418409572633	0.00024022537035562152	181.0
-19.958333333333336	-2.0789035352603356	0.0003858673428667936	467.0
-18.875	-2.2710991611067852	0.0003092717213348093	300.0
-17.791666666666668	-2.171879065620655	0.0003466971401754864	377.0
-16.708333333333336	-2.30731133376123	0.000296643014089333	276.0
-15.625	-2.4280741297153936	0.00025813846737772185	209.0
-14.541666666666668	-2.6020923801482096	0.00021127280678809112	140.0
