magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.976146964707799	0.0	0.0
-25.375	-5.976146964707799	0.0	0.0
-24.291666666666664	-5.976146964707799	0.0	0.0
-23.208333333333336	-5.976146964707799	0.0	0.0
-22.125	-3.492947910723142	7.575579091425126e-05	18.0
-21.041666666666668	-2.928676480284579	0.00014506129558165094	66.0
-19.958333333333336	-2.278398399848285	0.0003066836279573886	295.0
-18.875	-2.423937960528755	0.0002593706389016211	211.0
-17.791666666666668	-2.122907964864774	0.0003668054752160473	422.0
-16.708333333333336	-2.0110277731217105	0.00041723036282569434	546.0
-15.625	-1.9169907219593845	0.0004649373448275743	678.0
-14.541666666666668	-2.083578440270322	0.00038379611296988106	462.0
