magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959688605116028	0.0	0.0
-25.375	-5.959688605116028	0.0	0.0
-24.291666666666664	-5.959688605116028	0.0	0.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.4471904201624666	7.985361507884115e-05	20.0
-21.041666666666668	-3.114751960246861	0.00011708838396055096	43.0
-19.958333333333336	-2.928676480284579	0.00014506129558165094	66.0
-18.875	-2.845130428834504	0.0001597072301576823	80.0
-17.791666666666668	-2.829142323450374	0.00016267418154339327	83.0
-16.708333333333336	-2.62111561746164	0.00020669595771511878	134.0
-15.625	-2.53337656777875	0.0002286659543909188	164.0
-14.541666666666668	-2.580903081078272	0.00021649020493436644	147.0
