magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9872047898949745	0.0	0.0
-25.375	-5.9872047898949745	0.0	0.0
-24.291666666666664	-5.9872047898949745	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.6020923801482096	6.68103277107051e-05	14.0
-18.875	-3.3864925798088548	8.563346201884918e-05	23.0
-17.791666666666668	-3.256858721992175	9.941694902680113e-05	31.0
-16.708333333333336	-3.180018691759453	0.00010861265905107697	37.0
-15.625	-3.1684368192096377	0.00011007061232773932	38.0
-14.541666666666668	-3.0406502397285116	0.00012751599740800095	51.0
