magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.997276833163328	0.0	0.0
-25.375	-5.997276833163328	0.0	0.0
-24.291666666666664	-5.997276833163328	0.0	0.0
-23.208333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-22.125	-2.7353831911212754	0.00018121669123447924	103.0
-21.041666666666668	-2.2430704375065416	0.0003194144603153646	320.0
-19.958333333333336	-2.0078577263322037	0.0004187558902653102	550.0
-18.875	-2.0457898793809224	0.0004008619662642306	504.0
-17.791666666666668	-1.881342601488949	0.00048441601352007134	736.0
-16.708333333333336	-1.8349365140660292	0.000511000747059621	819.0
-15.625	-1.8344065634427311	0.000511312618157961	820.0
-14.541666666666668	-1.970069165442804	0.0004373762627701597	600.0
