magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.990529383239109	0.0	0.0
-25.375	-5.990529383239109	0.0	0.0
-24.291666666666664	-5.990529383239109	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.180018691759453	0.00010861265905107697	37.0
-21.041666666666668	-2.0214932067998754	0.00041223341175468386	533.0
-19.958333333333336	-1.7192427106176698	0.0005838058423054598	1069.0
-18.875	-1.7887020388534496	0.0005389379581777717	911.0
-17.791666666666668	-1.6748687134395468	0.0006144059819017519	1184.0
-16.708333333333336	-1.8522456834673833	0.0005009183603638772	787.0
-15.625	-2.211661973254918	0.00033117596118671915	344.0
-14.541666666666668	-2.624368774859362	0.00020592325984140837	133.0
