magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.972536991626707	0.0	0.0
-25.375	-5.972536991626707	0.0	0.0
-24.291666666666664	-5.972536991626707	0.0	0.0
-23.208333333333336	-5.972536991626707	0.0	0.0
-22.125	-5.972536991626707	0.0	0.0
-21.041666666666668	-3.970069165442804	4.373762627701597e-05	6.0
-19.958333333333336	-3.3010623844842284	9.448407155507016e-05	28.0
-18.875	-2.9628905808156807	0.00013945834329840995	61.0
-17.791666666666668	-2.808701163207829	0.0001665479189574124	87.0
-16.708333333333336	-2.5360328114224897	0.00022796773610634415	163.0
-15.625	-2.3921945586333253	0.0002690249211451662	227.0
-14.541666666666668	-2.474062566562768	0.00024482654779843917	188.0
