magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.961590012742358	0.0	0.0
-25.375	-5.961590012742358	0.0	0.0
-24.291666666666664	-5.961590012742358	0.0	0.0
-23.208333333333336	-5.961590012742358	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.4471904201624666	7.985361507884115e-05	20.0
-18.875	-3.256858721992175	9.941694902680113e-05	31.0
-17.791666666666668	-3.2858224179274917	9.615648584303402e-05	29.0
-16.708333333333336	-3.0761225578907303	0.00012241327389921958	47.0
-15.625	-2.829142323450374	0.00016267418154339327	83.0
-14.541666666666668	-2.935307059183592	0.00014395815184896306	65.0
