colour	distribution
-0.33333333333333337	0.10292728989612843
-2.7755575615628914e-17	0.5854579792256847
0.3333333333333333	0.40132200188857403
0.6666666666666666	0.27195467422096326
0.9999999999999999	0.169971671388102
1.3333333333333333	0.14258734655335215
1.6666666666666665	0.14258734655335234
1.9999999999999998	0.1813031161473087
2.333333333333333	0.19641170915958445
2.6666666666666665	0.3276676109537302
3.0	0.3966005665722378
3.333333333333333	0.08120868744098202
