magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97445928621638	0.0	0.0
-25.375	-5.97445928621638	0.0	0.0
-24.291666666666664	-5.97445928621638	0.0	0.0
-23.208333333333336	-5.97445928621638	0.0	0.0
-22.125	-5.97445928621638	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-3.845130428834504	5.0503860609500846e-05	8.0
-18.875	-3.5721291567707665	6.915525924230054e-05	15.0
-17.791666666666668	-3.1919179150591606	0.00010713486693923463	36.0
-16.708333333333336	-2.861729690653966	0.00015668410700662958	77.0
-15.625	-2.6618605851516994	0.0001972238804786944	122.0
-14.541666666666668	-2.644416694870491	0.00020122477231037997	127.0
