magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985473561417871	0.0	0.0
-25.375	-5.985473561417871	0.0	0.0
-24.291666666666664	-5.985473561417871	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.748220415826448	5.646503272450892e-05	10.0
-21.041666666666668	-3.3168566516674605	9.278151640044278e-05	27.0
-19.958333333333336	-3.1249711254285475	0.0001157188820652681	42.0
-18.875	-2.970069165442804	0.0001383105184846011	60.0
-17.791666666666668	-2.563528985008849	0.00022086418628847887	153.0
-16.708333333333336	-2.313651511792249	0.00029448558171797184	272.0
-15.625	-2.2964339803021576	0.00030038123735082076	283.0
-14.541666666666668	-2.30261621255285	0.00029825084708040345	279.0
