magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.958965738914081	0.0	0.0
-25.375	-5.958965738914081	0.0	0.0
-24.291666666666664	-5.958965738914081	0.0	0.0
-23.208333333333336	-5.958965738914081	0.0	0.0
-22.125	-3.5721291567707665	6.915525924230054e-05	15.0
-21.041666666666668	-3.0406502397285116	0.00012751599740800095	51.0
-19.958333333333336	-2.81372196458288	0.00016558798059335958	86.0
-18.875	-2.718836638141238	0.00018470194679592454	107.0
-17.791666666666668	-2.528112327786393	0.00023005603378660973	166.0
-16.708333333333336	-2.320085621797659	0.00029231222668841677	268.0
-15.625	-2.305740646761999	0.0002971799249613981	277.0
-14.541666666666668	-2.29490207577941	0.00030091147825310374	284.0
