magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.969311213439124	0.0	0.0
-25.375	-5.969311213439124	0.0	0.0
-24.291666666666664	-5.969311213439124	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-5.969311213439124	0.0	0.0
-21.041666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-19.958333333333336	-3.0854625841448735	0.00012110400338001783	46.0
-18.875	-2.541394539794598	0.00022656484440737002	161.0
-17.791666666666668	-2.329919124506702	0.0002890215526897474	262.0
-16.708333333333336	-2.1137431456657163	0.0003706962726775009	431.0
-15.625	-2.098885557114306	0.0003770917348044928	446.0
-14.541666666666668	-2.0651733775875982	0.00039201537746872816	482.0
