magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.993744413598762	0.0	0.0
-25.375	-5.993744413598762	0.0	0.0
-24.291666666666664	-5.993744413598762	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.3864925798088548	8.563346201884918e-05	23.0
-21.041666666666668	-3.0078577263322037	0.00013242223968499116	55.0
-19.958333333333336	-3.0322170721916484	0.0001287600853798074	52.0
-18.875	-2.808701163207829	0.0001665479189574124	87.0
-17.791666666666668	-2.595932071443391	0.00021277654680963798	142.0
-16.708333333333336	-2.4077763009863293	0.00026424187454054097	219.0
-15.625	-2.38838493348656	0.00027020745397060916	229.0
-14.541666666666668	-2.331579908488167	0.000288469457529102	261.0
