magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985835722293173	0.0	0.0
-25.375	-5.985835722293173	0.0	0.0
-24.291666666666664	-5.985835722293173	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.793977906387123	5.3567433469617314e-05	9.0
-21.041666666666668	-3.0854625841448735	0.00012110400338001783	46.0
-19.958333333333336	-2.793977906387123	0.00016939509817352676	90.0
-18.875	-2.6410104461785795	0.00020201544243800339	128.0
-17.791666666666668	-2.3537687350002314	0.0002811935952869137	248.0
-16.708333333333336	-2.2205905149551093	0.00032778912020312907	337.0
-15.625	-2.1684368192096377	0.00034807383840506425	380.0
-14.541666666666668	-2.1527241940008737	0.00035442773152061143	394.0
