magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.966693495172905	0.0	0.0
-25.375	-5.966693495172905	0.0	0.0
-24.291666666666664	-5.966693495172905	0.0	0.0
-23.208333333333336	-5.966693495172905	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.3502804071544103	8.927905578269552e-05	25.0
-18.875	-3.1684368192096377	0.00011007061232773932	38.0
-17.791666666666668	-2.789179023505354	0.00017033358235320702	91.0
-16.708333333333336	-2.4717586116532035	0.0002454768186590323	189.0
-15.625	-2.3864925798088548	0.0002707967839050842	230.0
-14.541666666666668	-2.29490207577941	0.00030091147825310374	284.0
