magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.964506559413209	0.0	0.0
-25.375	-5.964506559413209	0.0	0.0
-24.291666666666664	-5.964506559413209	0.0	0.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.706827730668223	5.922102593368211e-05	11.0
-21.041666666666668	-3.2297064759485603	0.00010257382579349154	33.0
-19.958333333333336	-3.058024335797934	0.00012499067809577374	49.0
-18.875	-2.834406563442731	0.0001616912469763125	82.0
-17.791666666666668	-2.611499848670041	0.00020899691124976974	137.0
-16.708333333333336	-2.46718704857872	0.00024677221983658413	191.0
-15.625	-2.5126919689188987	0.00023417676792110193	172.0
-14.541666666666668	-2.4978004135175538	0.00023822623404302383	178.0
