magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.987160031663816	0.0	0.0
-25.375	-5.987160031663816	0.0	0.0
-24.291666666666664	-5.987160031663816	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.368009174114842	8.747525255403194e-05	24.0
-21.041666666666668	-3.2167414987841925	0.00010411637589722156	34.0
-19.958333333333336	-2.9420404418425607	0.0001428464892523128	64.0
-18.875	-2.845130428834504	0.0001597072301576823	80.0
-17.791666666666668	-2.5255039446788645	0.00023074793319482565	167.0
-16.708333333333336	-2.237675405619836	0.00032140460081770387	324.0
-15.625	-2.1538278654510212	0.000353977664378402	393.0
-14.541666666666668	-2.122907964864774	0.0003668054752160473	422.0
