magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.980537953683461	0.0	0.0
-25.375	-5.980537953683461	0.0	0.0
-24.291666666666664	-5.980537953683461	0.0	0.0
-23.208333333333336	-5.980537953683461	0.0	0.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-2.9847924222635105	0.00013598580638935523	58.0
-18.875	-2.8239411297645662	0.00016365121243935485	84.0
-17.791666666666668	-2.4905418409572633	0.00024022537035562152	181.0
-16.708333333333336	-2.2231756087896026	0.000326815004764814	335.0
-15.625	-2.1333231997933133	0.00036243338246895847	412.0
-14.541666666666668	-2.0406502397285116	0.0004032409899174103	510.0
