magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.977741954667879	0.0	0.0
-25.375	-5.977741954667879	0.0	0.0
-24.291666666666664	-5.977741954667879	0.0	0.0
-23.208333333333336	-5.977741954667879	0.0	0.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.4260011210925283	8.182560621967743e-05	21.0
-18.875	-3.1919179150591606	0.00010713486693923463	36.0
-17.791666666666668	-2.6654350455099975	0.00019641392272193013	121.0
-16.708333333333336	-2.399915552778287	0.00026664412280965607	223.0
-15.625	-2.34509989465063	0.0002840140630156728	253.0
-14.541666666666668	-2.288827928067217	0.000303023163657005	288.0
