colour	distribution
-0.33333333333333337	0.22707889125799574
-2.7755575615628914e-17	1.0522388059701493
0.3333333333333333	0.7531982942430703
0.6666666666666666	0.37739872068230285
0.9999999999999999	0.18550106609808106
1.3333333333333333	0.0991471215351812
1.6666666666666665	0.08635394456289987
1.9999999999999998	0.06396588486140722
2.333333333333333	0.07196162046908312
2.6666666666666665	0.02878464818763329
3.0	0.023987206823027706
3.333333333333333	0.03038379530916843
